"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"GB-GCA-003461845.1-QTXW01000064.1",216.884800311856,-0.000621810390725711,0.0086118830351557,-0.0722037663757551,0.942523136641538,0.999946493964623,FALSE,173.037929654273
"GB-GCA-003462945.1-QSCD01000110.1",172.735432598685,-0.00115911304257201,0.00861183745216083,-0.134595322892581,0.893088263615469,0.999946493964623,FALSE,173.041550910637
"GB-GCA-003463265.1-QSCZ01000020.1",157.439053829038,-0.0054831669459489,0.0544981013643064,-0.100612072873792,0.919963218662299,0.999946493964623,FALSE,192.324033120622
"GB-GCA-003463955.1-QSEG01000126.1",679.915045409184,-0.00051150778835328,0.00861217944736025,-0.0593935358035374,0.952707207967276,0.999946493964623,FALSE,173.014128544823
"GB-GCA-003471845.1-QRKF01000046.1",226.30692289955,-0.000426422298939896,0.00861183467808722,-0.0495158482343985,0.960565314415283,0.999946493964623,FALSE,173.041810341512
"GB-GCA-003477505.1-QUDN01000082.1",158.945286343296,0.235878752025531,0.160735960065821,1.46749210275622,0.143394149352308,0.970212887982653,FALSE,272.807603493962
"GB-GCA-003478105.1-QUEI01000005.1",160.445639029705,-0.000404404522246771,0.00861147973707078,-0.0469610954904633,0.962598379458819,0.999946493964623,FALSE,173.07023607663
"GB-GCA-003478325.1-QUFA01000101.1",271.823969712367,-0.582496291002291,0.270371670146271,-2.15442797940761,0.0320904402325378,0.970212887982653,FALSE,270.264393129007
"GB-GCA-003480465.1-QUJC01000028.1",292.892179116519,-0.00482275906320241,0.251750477189248,-0.0191569013772991,0.984730948260161,0.999946493964623,FALSE,254.513851285671
"GB-GCA-003482275.1-QUMI01000015.1",458.396489781432,-0.00852789395853253,0.15143480686139,-0.056313961996453,0.955154786345924,0.999946493964623,FALSE,178.203024927945
"GB-GCA-004552485.1-SFOH01000103.1",146.910408362897,0.0207229906942783,0.0310634835763217,0.667117409525649,0.505579916619447,0.999946493964623,FALSE,174.186661984088
"GB-GCA-004556555.1-SFGP01000099.1",169.486136049314,-0.000935464552720726,0.00861195480505726,-0.108623950531114,0.913626624726668,0.999946493964623,FALSE,173.032152396169
"GB-GCA-004556565.1-SFGN01000289.1",137.007317130539,-0.00291115043451646,0.0192823983720282,-0.150974499040508,0.880164221267053,0.999946493964623,FALSE,180.717647530637
"GB-GCA-004557745.1-SFGB01000065.1",592.460756614855,-0.0396180447127973,0.219833830263793,-0.180218143246001,0.85715617353616,0.999946493964623,FALSE,208.714841779513
"GB-GCA-004561015.1-SFXR01000011.1",205.038128823415,0.040766554672481,0.0335885833710306,1.21370271029773,0.22651086302441,0.981434718226362,FALSE,173.501904044147
"GB-GCA-008662275.1-RPZD01000124.1",152.653813302442,-0.00066730940467496,0.00861094247404797,-0.0774955130273052,0.938318857011377,0.999946493964623,FALSE,173.113203780614
"GB-GCA-008662295.1-RPZC01000090.1",138.747673110079,0.0499569791949887,0.0856583097740646,0.583212292266296,0.560226670103376,0.999946493964623,FALSE,275.978744372912
"GB-GCA-008669045.1-RQAJ01000001.1",2757.83589759713,-0.302092626990868,0.282596879269857,-1.06898783798102,0.286437078296436,0.998808663472953,FALSE,189.202677099485
"GB-GCA-008671775.1-RPXR01000060.1",188.864696975648,-0.262716652657171,0.129181541019984,-2.03370118193999,0.0431897708688972,0.970212887982653,FALSE,218.619644028672
"GB-GCA-008673035.1-RPVH01000010.1",320.997007567224,0.200178654699105,0.167437742088514,1.19554081536338,0.233253370302814,0.990689214232784,FALSE,205.529069143394
"GB-GCA-008673455.1-RPUK01000107.1",1609.64396401975,-0.117861893309492,0.169555581161134,-0.695122463692212,0.487880866604787,0.999946493964623,FALSE,178.81363101564
"GB-GCA-008674375.1-RPSQ01000037.1",242.992017154863,-0.00531146773324978,0.214918940453678,-0.0247138187171297,0.980303350222872,0.999946493964623,FALSE,244.993871800924
"GB-GCA-008679995.1-NAMB01000014.1",137.75044237886,0.101746242852079,0.0803943711302277,1.26558913791693,0.2068361073743,0.981434718226362,FALSE,250.492730335839
"GB-GCA-008680245.1-NALO01000009.1",200.712770675788,-0.000524630593607453,0.00861202943968674,-0.0609183465153757,0.951494545782718,0.999946493964623,FALSE,173.026176198649
"GB-GCA-008680635.1-NAKW01000001.1--3",132.248928300182,0.161301687847083,0.0827176681351612,1.95002701942123,0.0522339569254715,0.970212887982653,FALSE,263.342280997861
"GB-GCA-008680665.1-NAKV01000008.1",234.13255996477,-0.0328329380960122,0.163111388028446,-0.201291513075017,0.840649213882303,0.999946493964623,FALSE,229.134026633831
"GB-GCA-008680835.1-NAKM01000012.1",207.314502016016,-0.414776425890675,0.180514838944503,-2.29774143951784,0.022337018687565,0.970212887982653,FALSE,271.538053812475
"GB-GCA-008680965.1-NAKE01000001.1",136.558551937394,0.122701182221999,0.0795232435292357,1.54295997970568,0.124090476833299,0.970212887982653,FALSE,252.970561880488
"GB-GCA-008681005.1-NAKF01000009.1",221.597084617978,-0.0123781550793209,0.155119082597446,-0.0797977584192126,0.936467376555777,0.999946493964623,FALSE,230.390919120401
"GB-GCA-009719285.1-WNCD01000184.1",2548.29217732148,-0.00049226022156105,0.00861223636706503,-0.0571582340033717,0.954485107929621,0.999946493964623,FALSE,173.009565158858
"GB-GCA-009724635.1-RMVO01000037.1",146.993586407683,-0.000572434027510336,0.00861052996109739,-0.0664806963214354,0.947071826894777,0.999946493964623,FALSE,173.146127259969
"GB-GCA-013303885.1-JAAISE010000123.1",201.077613908157,-0.201196718016187,0.107409717671468,-1.87317053221929,0.0624987053495586,0.970212887982653,FALSE,200.686003953486
"GB-GCA-014384705.1-JACRSN010000038.1",135.017591391254,0.074668891406129,0.0575506512028164,1.29744650747714,0.19556590060868,0.970212887982653,FALSE,274.755018058021
"GB-GCA-014384785.1-JACRSU010000009.1",224.734432576193,0.0530460067632683,0.0477870186704538,1.11005055848077,0.268508769560929,0.998266345873981,FALSE,174.020459890603
"GB-GCA-014384805.1-JACRSS010000008.1",139.608963283608,-0.0364675233685113,0.0559906474759263,-0.651314550062863,0.515389676012328,0.999946493964623,FALSE,273.827223622927
"GB-GCA-014384885.1-JACRST010000052.1",174.602420094585,-0.000605600288291545,0.00861127718207303,-0.0703264191230871,0.944015042242656,0.999946493964623,FALSE,173.08648571979
"GB-GCA-014385005.1-JACRSZ010000057.1",140.490937225804,0.000294202598813652,0.0732413367721673,0.00401689280643295,0.996797972869591,0.999946493964623,FALSE,268.663285083847
"GB-GCA-014385095.1-JACRTC010000015.1",188.847852413244,-0.000478922240971553,0.00861161907478653,-0.055613495768033,0.95571386632479,0.999946493964623,FALSE,173.059097907984
"GB-GCA-014385105.1-JACRTE010000042.1",164.724155622958,-0.00129617270679083,0.00861159787760693,-0.150514773821629,0.880533782514098,0.999946493964623,FALSE,173.060726117638
"GB-GCA-014868765.1-WHEU01000011.1",10452.7045303689,-0.0483943987376215,0.101205670245341,-0.478178728724437,0.633117795562444,0.999946493964623,FALSE,175.591793902822
"GB-GCA-014871685.1-WGSM01000008.1",142.324350618494,-0.0116883816203083,0.0240364245820538,-0.486277881321631,0.627357380285839,0.999946493964623,FALSE,181.313228488861
"GB-GCA-015257785.2-CP076102.1",144.79929498985,-0.00141090500536695,0.00861003307297523,-0.163867547709594,0.870026495553611,0.999946493964623,FALSE,173.185548302197
"GB-GCA-015258825.1-JABZHL010000170.1",200.052759851917,-0.13638519755271,0.170512912463337,-0.799852606951598,0.42451979185248,0.999946493964623,FALSE,262.364722441907
"GB-GCA-015260565.1-JABZWK010000152.1",277.826266984725,-0.0514274827369477,0.0341283807469471,-1.50688317498181,0.133659769445032,0.970212887982653,FALSE,173.444546921777
"GB-GCA-015265395.1-JABZXT010000111.1",244.773056367814,-0.000553452213670739,0.00861187088128232,-0.0642661996795206,0.948832447960613,0.999946493964623,FALSE,173.038907900457
"GB-GCA-015554585.1-JADNIT010000076.1",51744.499327107,-0.0429906112260328,0.269049351016286,-0.159787083907259,0.873203142790967,0.999946493964623,FALSE,208.963868765231
"GB-GCA-015555245.1-JADNKD010000034.1",855.521496514084,-0.00990356683829962,0.0418734744180013,-0.236511705225065,0.813314647419312,0.999946493964623,FALSE,173.483242545398
"GB-GCA-016293125.1-JAEDEX010000047.1",134.559232166781,0.038907816638348,0.02744107785017,1.41786765267702,0.15785307137784,0.970212887982653,FALSE,191.673120834193
"GB-GCA-016587235.1-BNGL01000001.1--6",135.252385668417,0.00856209040946621,0.0202017085784171,0.423830013002648,0.672180416420129,0.999946493964623,FALSE,185.659844743074
"GB-GCA-016742415.1-JAEPEL010000544.1",230.043178129105,0.126501836221498,0.205847967696755,0.614540127050726,0.539455403457163,0.999946493964623,FALSE,234.052231204677
"GB-GCA-017161075.1-CP046174.1",145.001006024858,0.191126805747214,0.118857942755925,1.60802720723252,0.108827845864439,0.970212887982653,FALSE,315.999999996523
"GB-GCA-017850735.1-JAFILP010000071.1",136.720601740155,-0.0235468269420648,0.0207508427536078,-1.13474075350366,0.257925863598986,0.995796579942941,FALSE,188.366744907936
"GB-GCA-017850755.1-JAFILO010000143.1",136.859846737875,-0.0216383758689087,0.015600893617437,-1.38699592469008,0.167153529709075,0.970212887982653,FALSE,180.483947221539
"GB-GCA-017851145.1-JAFIKU010000077.1",190.207011812005,0.00653845756354626,0.16516354102002,0.0395877778059608,0.96845384407027,0.999946493964623,FALSE,246.279393827209
"GB-GCA-017851395.1-JAFIKI010000207.1",188.429778475261,-0.000470599048229046,0.00861176777192379,-0.0546460448879381,0.956483493265061,0.999946493964623,FALSE,173.047170584604
"GB-GCA-017851495.1-JAFIKD010000415.1",164.096766339375,-0.0227186453101711,0.173127395234351,-0.131225016580527,0.895693836249036,0.999946493964623,FALSE,273.344375009444
"GB-GCA-017887605.1-JAGHHS010000293.1",134.551864301811,0.000536850321301661,0.0192201328752538,0.0279316654461251,0.977745792395059,0.999946493964623,FALSE,191.151766253612
"GB-GCA-018052775.1-JAGPMS010000005.1",318.357828264807,-0.000455223792174955,0.00861214051494122,-0.0528583795614095,0.957905727071662,0.999946493964623,FALSE,173.017224740571
"GB-GCA-018063905.1-JAGPAM010000076.1",275.562757338094,-0.0278007611468235,0.068986192383884,-0.402990224364349,0.687447682863725,0.999946493964623,FALSE,174.867174203321
"GB-GCA-018223365.1-JAGTTP010000001.1",178.358487417082,-0.000661437536305536,0.00861171471513835,-0.0768067171503962,0.938866034926955,0.999946493964623,FALSE,173.051418839396
"GB-GCA-018223415.1-JAGTTQ010000001.1--2",144.882767170347,-0.0830560405391962,0.0780400645728891,-1.06427436975814,0.288155894008388,0.998808663472953,FALSE,269.828833840603
"GB-GCA-018223415.1-JAGTTQ010000001.1--3",186.476336570305,-0.000579614834584142,0.00861181891886698,-0.0673045775863108,0.946416934846493,0.999946493964623,FALSE,173.043066322566
"GB-GCA-018223415.1-JAGTTQ010000001.1--4",144.646776480679,-0.0518310975727065,0.0817305744311283,-0.634170234743461,0.526532717013783,0.999946493964623,FALSE,257.489644143746
"GB-GCA-018228645.1-CP073693.1",146.443523349132,0.0049576521598344,0.109834716694666,0.045137387422015,0.964030532203545,0.999946493964623,FALSE,275.230514689705
"GB-GCA-018326525.1-BJIB01000024.1",199.81567896898,-0.000174218542881355,0.00861192155175632,-0.0202299268327432,0.983883263061473,0.999946493964623,FALSE,173.03483300171
"GB-GCA-018327385.1-BJJR01000007.1",143.676796613464,-0.0602732631347631,0.0683132271130029,-0.882307360989693,0.378478584552006,0.999946493964623,FALSE,244.11502319231
"GB-GCA-018363995.1-JAGZMV010000062.1",152.305552806924,-0.00102296373482414,0.00861149155017882,-0.118790540391682,0.90557907000468,0.999946493964623,FALSE,173.069252887114
"GB-GCA-018370675.1-JAGYZX010000010.1",521.47069520328,-0.0793690981080243,0.106115936657667,-0.747947015386305,0.45549144787556,0.999946493964623,FALSE,175.806333871926
"GB-GCA-018376935.1-JAHAAJ010000118.1",334.01915120506,-0.000521562584271992,0.00861197497350216,-0.0605624825753404,0.951777546846561,0.999946493964623,FALSE,173.030559173887
"GB-GCA-018378575.1-JAGZXF010000013.1",135.825501874081,-0.0006395633421452,0.0169260998455351,-0.0377856297659681,0.969899989878686,0.999946493964623,FALSE,182.113602445042
"GB-GCA-018379785.1-JAGZUV010000002.1",158.433793160591,-0.0119156029406339,0.0106764260683406,-1.11606663731488,0.265939729544352,0.998266345873981,FALSE,173.187057690982
"GB-GCA-018383075.1-JAGZOU010000022.1",381.594086913579,-0.000514422529753077,0.00861219928169129,-0.0597318423467847,0.952438149268091,0.999946493964623,FALSE,173.012480158165
"GB-GCA-900066055.1-FMEF01000035.1",808.116605148539,-0.000476665597098786,0.00861211587030894,-0.055348256372413,0.955924879090736,0.999946493964623,FALSE,173.019202005684
"GB-GCA-900066145.1-FMEX01000041.1",251.990760315795,-0.000389381063057956,0.00861195105241261,-0.0452140357844779,0.963988844493547,0.999946493964623,FALSE,173.032471631873
"GB-GCA-900066275.1-FMFG01000089.1",4858.97183993984,0.101913554472817,0.150250392321838,0.67829143670066,0.498463477030391,0.999946493964623,FALSE,178.871011940199
"GB-GCA-900066285.1-FMDS01000028.1",150.792048899826,-0.0539376532808987,0.0808216026266386,-0.667366787195098,0.505188110087064,0.999946493964623,FALSE,236.649960565146
"GB-GCA-900066645.1-FMFR01000008.1",369.403681031944,-0.0992571247717458,0.217049404492328,-0.457301990779035,0.648006607727824,0.999946493964623,FALSE,179.623648963447
"GB-GCA-900066735.1-FMFX01000027.1",198.618699858472,0.0218459799409708,0.0296785920287065,0.736085455800611,0.462672824337172,0.999946493964623,FALSE,173.479914189501
"GB-GCA-900066895.1-FMGO01000012.1",141.754896027251,-0.0516926620543875,0.0659944965956877,-0.783287466697114,0.43413497388327,0.999946493964623,FALSE,273.941791761017
"GB-GCA-900112995.1-FONU01000001.1",2882.94808948399,-0.0322224277292683,0.0426670064972044,-0.755207134847382,0.451148920223198,0.999946493964623,FALSE,173.459282717415
"GB-GCA-900539315.1-UQBL01000026.1",170.724803337233,0.00479639539291178,0.0892925626712606,0.0537155083180913,0.957221257966439,0.999946493964623,FALSE,180.420763088693
"GB-GCA-900542515.1-UQOA01000002.1",3445.14865794044,-0.249155250018364,0.184291692581329,-1.35196137453895,0.178099141852167,0.970212887982653,FALSE,178.40360057471
"GB-GCA-900545115.1-UQXN01000021.1",696.018923550465,-0.149644322819389,0.167823233285591,-0.891678225295149,0.373746666391596,0.999946493964623,FALSE,181.398792227842
"GB-GCA-900546085.1-URBS01000003.1",199.825868060975,-0.0278193449046028,0.152530354968005,-0.182385630128758,0.855439001879705,0.999946493964623,FALSE,232.538825362035
"GB-GCA-900548515.1-URKU01000006.1",157.886585199297,-0.100119713547912,0.111614901517807,-0.897010275388171,0.370559152085566,0.999946493964623,FALSE,255.107643887721
"GB-GCA-900549045.1-URNE01000018.1",139.488227043004,-0.0140840768782014,0.0191196293172742,-0.736629180644035,0.46229388964094,0.999946493964623,FALSE,182.471801345871
"GB-GCA-900551975.1-URYA01000034.1",140.141187612346,-0.0189985139201164,0.0712072594171813,-0.266805857655748,0.789827919648817,0.999946493964623,FALSE,262.751123592936
"GB-GCA-900552525.1-UNSK01000063.1",240.340386521024,-0.0423645035765306,0.0516315887600229,-0.820515203850021,0.41304453812948,0.999946493964623,FALSE,174.090425791871
"GB-GCA-900553025.1-USBT01000031.1",137.130431014101,0.0188366567291384,0.0641733511852104,0.2935277086399,0.769341085451108,0.999946493964623,FALSE,273.927216761108
"GB-GCA-900756345.1-CAAEJT010000082.1",1399.81653797266,-0.0685000849338881,0.307540608145166,-0.222735089674904,0.823956816495066,0.999946493964623,FALSE,211.330297475676
"GB-GCA-900758135.1-CAAEQM010000063.1",479.928312891519,-0.000541108937468733,0.00861217351664078,-0.0628307054454002,0.949973842823575,0.999946493964623,FALSE,173.014612637301
"GB-GCA-900762325.1-CAAFGG010000015.1",152.979942966557,-0.000653286254567858,0.00861088496835635,-0.0758674929427791,0.939612122298028,0.999946493964623,FALSE,173.117802290823
