"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K01745",20.0666872624681,1.49878530475901,0.811248556834679,1.84750443268208,0.0687821030898407,0.996634133639622,FALSE,72
"ko:K01746",0.490704314961545,1.18739016851686,0.824624313708655,1.43991651565147,0.154225076529968,0.996634133639622,FALSE,72
"ko:K01749",128.007828346213,0.0214980450996908,0.736288359540629,0.0291978608939349,0.976787569425091,0.996634133639622,FALSE,72
"ko:K01750",0.713566699446822,0.750883464097977,0.903391211822037,0.831183051452903,0.408618227748787,0.996634133639622,FALSE,72
"ko:K01751",42.2484691405905,-0.352199128219894,1.17551725170535,-0.29961204542847,0.765336326281664,0.996634133639622,FALSE,72
"ko:K01752",1386.33828392358,-0.116974767706504,0.282431133698671,-0.414170938503208,0.679980194840549,0.996634133639622,FALSE,72
"ko:K01753",1.63401560945758,0.767367040276527,1.0219982837524,0.750849636908428,0.455190170811376,0.996634133639622,FALSE,72
"ko:K01754",651.884309082399,-0.326947081249854,0.320753986577348,-1.01930792735763,0.311469685863742,0.996634133639622,FALSE,72
"ko:K01755",846.043972628353,-0.0670269857499793,0.303853830619851,-0.220589569706088,0.826036341902513,0.996634133639622,FALSE,72
"ko:K01756",1132.90305306884,0.0407424659886046,0.254384487171368,0.16016096909698,0.873202764607558,0.996634133639622,FALSE,72
"ko:K01758",0.196144545058347,-0.0501081363061538,0.24086404874731,-0.208034933261137,0.835789038608206,0.996634133639622,FALSE,72
"ko:K01759",699.832391412329,-0.476295785070444,0.480790017637516,-0.990652400419718,0.325172972093103,0.996634133639622,FALSE,72
"ko:K01760",9.64572787881374,-2.29111325155134,1.08019536859546,-2.12101747346908,0.0373645325349421,0.996634133639622,FALSE,72
"ko:K01761",2.17752868969043,1.42412261361829,1.02790967329266,1.38545501673941,0.170190462467856,0.996634133639622,FALSE,72
"ko:K01766",0.232470025302775,0.0157060329043394,0.38054432056209,0.0412725458131671,0.9671928574088,0.996634133639622,FALSE,72
"ko:K01768",83.2024004472677,0.348117369843967,0.713869907555426,0.487648192141982,0.627280660027429,0.996634133639622,FALSE,72
"ko:K01770",894.014931602351,-0.01259114471837,0.283286767078803,-0.0444466391713507,0.964671425570361,0.996634133639622,FALSE,72
"ko:K01771",18.114788351755,0.213133422093136,1.12765769274513,0.189005425550986,0.850620331586825,0.996634133639622,FALSE,72
"ko:K01772",0.603999528430169,-0.315368027250747,0.638319330752395,-0.494059966629898,0.622767790676308,0.996634133639622,FALSE,72
"ko:K01775",1563.71429234354,-0.0997333220296725,0.259110985873778,-0.384905802790839,0.701441872255932,0.996634133639622,FALSE,72
"ko:K01776",890.731586633427,0.0538604482082759,0.28494829869592,0.189018318252016,0.850610264297064,0.996634133639622,FALSE,72
"ko:K01777",0.357428078365358,0.780260220300391,0.737294969361492,1.05827416803903,0.293468084860812,0.996634133639622,FALSE,72
"ko:K01778",853.167526940952,-0.152442292266843,0.308303111468174,-0.494455899393604,0.622489588349665,0.996634133639622,FALSE,72
"ko:K01779",63.598256176812,0.639516558753473,0.863410376952939,0.740686672090264,0.461292197337362,0.996634133639622,FALSE,72
"ko:K01781",0.194857651959782,-0.0553731941783075,0.29559736457862,-0.187326413607385,0.851931603039412,0.996634133639622,FALSE,72
"ko:K01782",0.232470025302775,0.0157060329043394,0.38054432056209,0.0412725458131671,0.9671928574088,0.996634133639622,FALSE,72
"ko:K01783",987.001378209914,0.0562668429379037,0.261653102127185,0.215043668431469,0.830341228762773,0.996634133639622,FALSE,72
"ko:K01784",1272.73501266831,0.122803954100642,0.291534320680622,0.42123326616894,0.674839607454582,0.996634133639622,FALSE,72
"ko:K01785",902.178592433082,0.274868848144385,0.365391864221615,0.75225771304441,0.454348411173436,0.996634133639622,FALSE,72
"ko:K01787",6.17804103505832,1.38189783294944,0.835847332849068,1.65328975596429,0.102626025328057,0.996634133639622,FALSE,72
"ko:K01788",298.059886599121,-1.25880561364598,0.870938474301496,-1.44534390291526,0.152699896152484,0.996634133639622,FALSE,72
"ko:K01790",849.27157549385,0.200625628577074,0.39928286129779,0.502464914033576,0.616873910639321,0.996634133639622,FALSE,72
"ko:K01791",537.039502064242,0.211981514411438,0.46262045147211,0.458219072971998,0.648175089072144,0.996634133639622,FALSE,72
"ko:K01792",0.378654880961158,-0.0238567704524646,0.630256310059857,-0.037852489648535,0.969910050945291,0.996634133639622,FALSE,72
"ko:K01795",0.194734318071796,0.417276339703235,0.416024360959688,1.00300938805761,0.319215380302716,0.996634133639622,FALSE,72
"ko:K01802",314.213015580156,0.399457513680382,0.521205711250452,0.76641046914475,0.445937679368635,0.996634133639622,FALSE,72
"ko:K01803",1695.50012591373,-0.0495605982874707,0.261505557538918,-0.189520248647469,0.850218350348152,0.996634133639622,FALSE,72
"ko:K01804",300.849471995195,-0.859275183367169,0.659661545638357,-1.30260008188842,0.196862443191527,0.996634133639622,FALSE,72
"ko:K01805",3.66462665820251,1.85647771530495,0.785214513274598,2.36429368525403,0.020764074084527,0.996634133639622,FALSE,72
"ko:K01807",4.13653062203311,0.0328345505068708,1.01895877649793,0.0322236299094651,0.974382873867946,0.996634133639622,FALSE,72
"ko:K01808",916.548915641506,0.14335315370046,0.259953748418312,0.551456382424534,0.583028296476027,0.996634133639622,FALSE,72
"ko:K01809",619.200818246288,-0.196767747837677,0.466144108213623,-0.422117848044328,0.674196814433966,0.996634133639622,FALSE,72
"ko:K01810",917.96618702987,0.100365631624482,0.251663467529926,0.398808903849134,0.691214352906014,0.996634133639622,FALSE,72
"ko:K01811",257.89455528663,0.346344680749437,0.501552968135555,0.690544574059484,0.492071965908898,0.996634133639622,FALSE,72
"ko:K01812",263.841576757224,-0.227818585687549,0.647896247714875,-0.351628191228246,0.726144110149903,0.996634133639622,FALSE,72
"ko:K01813",22.4910636191384,0.250393415471391,0.892638986116084,0.280509163688743,0.779891328629123,0.996634133639622,FALSE,72
"ko:K01814",569.974121737895,0.160843372753256,0.304827936567033,0.527652991929384,0.599362547473815,0.996634133639622,FALSE,72
"ko:K01815",88.8210806983893,0.683045253537927,0.816155898832787,0.836905368833055,0.405415006227442,0.996634133639622,FALSE,72
"ko:K01816",0.260210679674092,1.05890274916169,0.537097317878374,1.97152864837333,0.0525065628532863,0.996634133639622,FALSE,72
"ko:K01817",355.410642640279,0.0770571186516453,0.43886257064676,0.17558371072312,0.861113879217463,0.996634133639622,FALSE,72
"ko:K01818",79.9212157512019,-0.872018430354333,0.843598800224445,-1.03368856157966,0.304741375941991,0.996634133639622,FALSE,72
"ko:K01819",1.9128562284868,-0.210008683928595,1.211870715404,-0.173292976931606,0.862907409857027,0.996634133639622,FALSE,72
"ko:K01821",0.857932296714153,-0.182935233120107,0.789063500571582,-0.231838417297964,0.817321176749704,0.996634133639622,FALSE,72
"ko:K01823",1.10491489550785,0.0201605351710409,0.953781073958278,0.0211374871251878,0.983194450748075,0.996634133639622,FALSE,72
"ko:K01825",0.224421401198157,0.00974858890658361,0.336934289039808,0.0289332051491852,0.976997912139112,0.996634133639622,FALSE,72
"ko:K01826",0.196144545058347,-0.0501081363061538,0.24086404874731,-0.208034933261137,0.835789038608206,0.996634133639622,FALSE,72
"ko:K01829",0.237988218363255,-0.0234373341259649,0.469147399747069,-0.0499572930354098,0.960294751576081,0.996634133639622,FALSE,72
"ko:K01834",74.0739523797132,0.620330956102984,0.563291180224005,1.10126161722663,0.274450801457062,0.996634133639622,FALSE,72
"ko:K01835",1381.73141704895,-0.139503434152028,0.273064955464234,-0.510880035539019,0.610998036599352,0.996634133639622,FALSE,72
"ko:K01838",37.1825447060431,0.279462188013599,0.855654387528408,0.326606386979252,0.744913146865816,0.996634133639622,FALSE,72
"ko:K01839",460.471491611976,-0.306769034759707,0.527677655861695,-0.581356878298654,0.562815585847839,0.996634133639622,FALSE,72
"ko:K01840",1082.3791338865,-0.319560992362088,0.332070649515373,-0.962328326301823,0.339105586052713,0.996634133639622,FALSE,72
"ko:K01841",0.70830330283399,1.20064436591036,0.8635414419919,1.39037260694852,0.168698844611438,0.996634133639622,FALSE,72
"ko:K01843",6.64273327170706,0.83034498594639,0.895560799319304,0.927178798555628,0.35693139193554,0.996634133639622,FALSE,72
"ko:K01844",1.2335622162299,0.462873086436427,0.928582564339624,0.498472730602697,0.619670276874922,0.996634133639622,FALSE,72
"ko:K01845",174.06011795143,-0.135221705191599,0.690165206506347,-0.195926575140029,0.845219556500254,0.996634133639622,FALSE,72
"ko:K01846",0.235188887290648,-0.210091157261942,0.442409787724657,-0.474879089683921,0.636310479493888,0.996634133639622,FALSE,72
"ko:K01847",10.1510609428923,1.7046056789116,0.928653762732777,1.83556643747978,0.0705513585807711,0.996634133639622,FALSE,72
"ko:K01848",0.63050810419311,-0.0182518929284047,0.765257960193533,-0.0238506410619875,0.981037724396433,0.996634133639622,FALSE,72
"ko:K01849",0.560712557771249,-0.0747446049823804,0.761977969534822,-0.0980928687846593,0.922131122522658,0.996634133639622,FALSE,72
"ko:K01851",0.232470025302775,0.0157060329043394,0.38054432056209,0.0412725458131671,0.9671928574088,0.996634133639622,FALSE,72
"ko:K01854",747.804804353672,-0.773242286866851,0.561782748224448,-1.3764080319496,0.172960949197012,0.996634133639622,FALSE,72
"ko:K01856",0.224421401198157,0.00974858890658361,0.336934289039808,0.0289332051491852,0.976997912139112,0.996634133639622,FALSE,72
"ko:K01858",3.90290494420459,1.09354816479637,0.956619994617838,1.14313747459694,0.25676831539157,0.996634133639622,FALSE,72
"ko:K01866",954.272251971021,0.0910758391609412,0.2582912953898,0.352609014653375,0.725411709113561,0.996634133639622,FALSE,72
"ko:K01867",942.452582524865,0.0884401764626141,0.252609802855428,0.350105876584804,0.727281360028924,0.996634133639622,FALSE,72
"ko:K01868",948.236454113314,0.0631692811916767,0.252673609722293,0.250003477850751,0.803296606969843,0.996634133639622,FALSE,72
"ko:K01869",932.095989752542,0.0789323857346033,0.251156787351366,0.314275343967423,0.754220768076392,0.996634133639622,FALSE,72
"ko:K01870",927.070317399467,0.0811520456066435,0.253191347895291,0.320516661731287,0.749505091482735,0.996634133639622,FALSE,72
"ko:K01872",1524.45552337554,-0.0565673032191265,0.261524944495513,-0.216297926487456,0.829367177811532,0.996634133639622,FALSE,72
"ko:K01873",927.070317399467,0.0811520456066435,0.253191347895291,0.320516661731287,0.749505091482735,0.996634133639622,FALSE,72
"ko:K01874",1018.50041886031,0.10148875126086,0.26857191033191,0.377882970469388,0.706629283484233,0.996634133639622,FALSE,72
"ko:K01875",927.070317399467,0.0811520456066435,0.253191347895291,0.320516661731287,0.749505091482735,0.996634133639622,FALSE,72
"ko:K01876",1402.37634657112,-0.0402219543513734,0.269525880503703,-0.149232252859001,0.881787586672621,0.996634133639622,FALSE,72
"ko:K01878",16.3318696897579,-0.173796158941992,0.998970333413266,-0.173975295490676,0.862373112470513,0.996634133639622,FALSE,72
"ko:K01879",16.328533232958,-0.176268467502651,0.998847096954132,-0.176471922519634,0.860418649699655,0.996634133639622,FALSE,72
"ko:K01880",714.48008561319,-0.145354922899717,0.310423744613321,-0.468246793043419,0.641022561886286,0.996634133639622,FALSE,72
"ko:K01881",927.070317399467,0.0811520456066435,0.253191347895291,0.320516661731287,0.749505091482735,0.996634133639622,FALSE,72
"ko:K01883",926.912545680786,0.080866971304681,0.253374668712085,0.319159652840323,0.750529584209888,0.996634133639622,FALSE,72
"ko:K01885",1179.32677039874,-0.0269434138206738,0.304766523380428,-0.0884067368089555,0.929798847027348,0.996634133639622,FALSE,72
"ko:K01886",671.416419304178,-0.0219372299152934,0.369978267307397,-0.0592932932924593,0.952882767670297,0.996634133639622,FALSE,72
"ko:K01887",948.395340285595,0.0634581814989415,0.252489383863622,0.251330097637758,0.802274842212544,0.996634133639622,FALSE,72
"ko:K01889",927.070317399467,0.0811520456066435,0.253191347895291,0.320516661731287,0.749505091482735,0.996634133639622,FALSE,72
"ko:K01890",927.070317399467,0.0811520456066435,0.253191347895291,0.320516661731287,0.749505091482735,0.996634133639622,FALSE,72
"ko:K01892",927.502235346496,0.0876723588645901,0.25440725348132,0.344614226461226,0.731388997287176,0.996634133639622,FALSE,72
"ko:K01893",831.65032180053,0.120049825370862,0.270405284739471,0.443962570800076,0.658401092483419,0.996634133639622,FALSE,72
"ko:K01894",0.352032568244939,0.0781493712913084,0.621892714011986,0.125663751207418,0.90034832985538,0.996634133639622,FALSE,72
"ko:K01895",41.7003677335556,0.978285618444645,0.662587668125568,1.47646215815059,0.144180352115964,0.996634133639622,FALSE,72
"ko:K01897",797.343898823895,-0.087022489744118,0.444912409419965,-0.195594656165176,0.845478395268696,0.996634133639622,FALSE,72
"ko:K01899",0.196144545058347,-0.0501081363061538,0.24086404874731,-0.208034933261137,0.835789038608206,0.996634133639622,FALSE,72
"ko:K01902",0.915227293344191,0.305216453832185,0.819459278695932,0.372460794290962,0.710643924565473,0.996634133639622,FALSE,72
"ko:K01903",0.919543295565898,0.305948445565224,0.821157180108389,0.37258207439024,0.710554037219035,0.996634133639622,FALSE,72
"ko:K01905",1.2654575941802,-1.76681722549185,0.959222818379781,-1.84192576702478,0.0696041954022047,0.996634133639622,FALSE,72
"ko:K01906",0.775120497288406,-0.701690939253558,0.84153385293599,-0.833823781188908,0.40713810049205,0.996634133639622,FALSE,72
"ko:K01908",0.202699215480279,-0.0168458792613899,0.326493325705784,-0.0515963970319271,0.958993171268874,0.996634133639622,FALSE,72
"ko:K01909",0.227598180171143,-0.438144168479857,0.35968039156418,-1.21814860847558,0.227144273831192,0.996634133639622,FALSE,72
"ko:K01910",10.7918387725049,-0.95122391336526,1.12202109105353,-0.847777212879393,0.399371553093942,0.996634133639622,FALSE,72
"ko:K01911",10.7798763998302,1.41008166084342,0.748387386999694,1.88416010924032,0.0635806587546743,0.996634133639622,FALSE,72
"ko:K01912",294.480828267567,-0.726763990887471,0.531442899717112,-1.36752977840955,0.175713101882819,0.996634133639622,FALSE,72
"ko:K01914",646.347736209792,-0.242427345332143,0.370833484818621,-0.653736394518733,0.51536415678822,0.996634133639622,FALSE,72
"ko:K01915",2003.98783137397,-0.0724677041139726,0.310390758732094,-0.233472492576756,0.816057047389706,0.996634133639622,FALSE,72
"ko:K01916",5.69301439270423,1.18623420866389,0.897033963559263,1.32239609296077,0.190221699148172,0.996634133639622,FALSE,72
"ko:K01918",389.612681807329,-0.315762985061051,0.410088109763599,-0.769988150212589,0.443825949813665,0.996634133639622,FALSE,72
"ko:K01919",18.9105580569354,-0.0200016511558571,0.979353904453074,-0.0204233128238021,0.983762180011789,0.996634133639622,FALSE,72
"ko:K01920",0.224421401198157,0.311663028056499,0.36968524763968,0.843049675491156,0.401992673737519,0.996634133639622,FALSE,72
"ko:K01921",983.843174794505,0.181253205196645,0.283410156915591,0.639543787594842,0.524498950511666,0.996634133639622,FALSE,72
"ko:K01923",907.044051862362,-0.0336978117637017,0.288502903575467,-0.11680233143611,0.90734189343411,0.996634133639622,FALSE,72
"ko:K01924",915.268560231243,0.102615099030253,0.255761299876019,0.401214331800769,0.689450609754332,0.996634133639622,FALSE,72
"ko:K01925",930.976901204841,0.0778530516643469,0.252974020032278,0.307751174031283,0.759160174709304,0.996634133639622,FALSE,72
"ko:K01926",648.616958217431,-0.0279624255117282,0.349379916338066,-0.0800344387416686,0.936431907916615,0.996634133639622,FALSE,72
"ko:K01928",1221.89809940071,0.0327587420949722,0.248977523453066,0.131573089974716,0.895688943467362,0.996634133639622,FALSE,72
"ko:K01929",930.17326884487,-0.0283811833777676,0.281788757684287,-0.100717940669462,0.920054307389194,0.996634133639622,FALSE,72
"ko:K01932",0.365454587800319,1.23935053418797,0.837750070050581,1.47937980370822,0.143401018411391,0.996634133639622,FALSE,72
"ko:K01933",806.484581757761,0.0463060987356667,0.310410162013015,0.149177135295349,0.881830919959425,0.996634133639622,FALSE,72
"ko:K01934",881.392536605117,0.0714227787224261,0.276198513716459,0.258592190672494,0.796687725303814,0.996634133639622,FALSE,72
"ko:K01935",73.5769318623305,-0.408537401822727,0.736268655779813,-0.554875450171144,0.580699593136,0.996634133639622,FALSE,72
"ko:K01937",913.928000200931,0.0902090564496233,0.254532906332465,0.35441019296654,0.724067400226303,0.996634133639622,FALSE,72
"ko:K01938",925.751117332768,0.151286525822145,0.279703510815907,0.540881755044246,0.590258602170881,0.996634133639622,FALSE,72
"ko:K01939",1089.73296345172,0.0453676363887392,0.267918729643516,0.169333575331236,0.866009120881791,0.996634133639622,FALSE,72
"ko:K01940",913.420802120505,-0.0362743767356972,0.316826549699062,-0.114492856643966,0.909165793350348,0.996634133639622,FALSE,72
"ko:K01941",0.752878387808077,0.802576537042259,0.712314041772687,1.12671727633635,0.263603266872153,0.996634133639622,FALSE,72
"ko:K01945",895.43555408652,-0.00492190952080537,0.284051147574295,-0.0173275466859996,0.986223237013997,0.996634133639622,FALSE,72
"ko:K01950",929.181893090919,-0.0244905036358786,0.328263411505195,-0.0746062545429041,0.940734894634097,0.996634133639622,FALSE,72
"ko:K01951",1025.5983313605,0.0642920563243933,0.251534669154995,0.255599184559234,0.798989134699168,0.996634133639622,FALSE,72
"ko:K01952",867.780393523523,-0.0399015891521073,0.297932798598537,-0.133928152052418,0.893833041630651,0.996634133639622,FALSE,72
"ko:K01953",1048.0022140023,0.150677581102466,0.38627487928724,0.39007864394521,0.697630005216194,0.996634133639622,FALSE,72
"ko:K01955",967.538079709482,0.0656389246572578,0.299627356139228,0.219068530667665,0.827216490482951,0.996634133639622,FALSE,72
"ko:K01956",847.839941528458,-0.0581179036109857,0.30195848960239,-0.192469844737644,0.847916032840103,0.996634133639622,FALSE,72
"ko:K01958",4.04606822793841,0.736843804452895,1.01429334913967,0.726460254400656,0.469911858671031,0.996634133639622,FALSE,72
"ko:K01960",9.25072448288104,1.95664726119313,1.01829356974831,1.92149623578273,0.0586277107641112,0.996634133639622,FALSE,72
"ko:K01961",515.054761347474,-0.262922443149729,0.459381321070517,-0.572340300073649,0.568874313808152,0.996634133639622,FALSE,72
"ko:K01962",926.74251535213,-0.861077444326806,0.517877932703874,-1.66270348657465,0.100719484248924,0.996634133639622,FALSE,72
"ko:K01963",688.728054938209,-0.902413878878308,0.507756747101314,-1.77725630241255,0.0797493980461813,0.996634133639622,FALSE,72
"ko:K01965",2.41780367882582,1.51055216444841,0.898067107505339,1.68200366300513,0.0969007594812386,0.996634133639622,FALSE,72
"ko:K01966",3.82453352609479,1.94098083555417,0.814645557198443,2.38260777144502,0.0198326840206829,0.996634133639622,FALSE,72
"ko:K01971",0.227712637172032,0.360195395136496,0.422227090165668,0.853084521400953,0.396441526554324,0.996634133639622,FALSE,72
"ko:K01972",952.731736047704,0.0685470361215562,0.247122164059196,0.277381174539797,0.782282306076825,0.996634133639622,FALSE,72
"ko:K01974",0.202699215480279,-0.0168458792613899,0.326493325705784,-0.0515963970319271,0.958993171268874,0.996634133639622,FALSE,72
"ko:K01975",1.71945594642326,0.927682933651795,0.925087337630673,1.002805784833,0.319312947535186,0.996634133639622,FALSE,72
"ko:K01989",1272.45087918752,-0.691011096959106,0.39680227671121,-1.74144942586108,0.0858758848141077,0.996634133639622,FALSE,72
"ko:K01990",6403.61328975193,-0.123396793008568,0.283148097486994,-0.435803009463046,0.664283488213903,0.996634133639622,FALSE,72
"ko:K01991",11.5621944905797,2.01515499047449,0.894938881118361,2.25172359028166,0.0273911912131628,0.996634133639622,FALSE,72
"ko:K01992",4111.7303727671,-0.0404637972838069,0.274419330314368,-0.1474524306923,0.883187060072016,0.996634133639622,FALSE,72
"ko:K01993",16.0765096820471,2.02770657541529,0.880067512853721,2.30403525388662,0.0241091964380439,0.996634133639622,FALSE,72
"ko:K01994",0.211850809475559,-0.0506738558828708,0.4457022337402,-0.113694417588243,0.909796472132026,0.996634133639622,FALSE,72
"ko:K01995",459.999267348043,-0.795117723100596,0.561130745223503,-1.41699190405953,0.160797918822291,0.996634133639622,FALSE,72
"ko:K01996",463.08687385916,-0.778496497083101,0.559293671563377,-1.39192795603603,0.168229162265602,0.996634133639622,FALSE,72
"ko:K01997",465.372909471324,-0.803666590646163,0.562980565308475,-1.42752101967465,0.157752701549159,0.996634133639622,FALSE,72
"ko:K01998",478.943351016397,-0.844279059835099,0.557212193891684,-1.51518410596595,0.134103844312492,0.996634133639622,FALSE,72
"ko:K01999",574.092374656104,-0.920394893747788,0.568820961143923,-1.61807485416296,0.110019334750334,0.996634133639622,FALSE,72
"ko:K02000",1.56222938634967,0.685603398783196,0.713553665581919,0.960829481863947,0.339853608106304,0.996634133639622,FALSE,72
"ko:K02001",1.56933282955746,0.690703680230097,0.716723757627969,0.963695807316355,0.338424064502659,0.996634133639622,FALSE,72
"ko:K02002",1.98606993989362,0.780032603056029,0.765751880607243,1.01864928158905,0.311780225786741,0.996634133639622,FALSE,72
"ko:K02003",6096.62664312906,0.0152332406644103,0.286531320631679,0.0531643124766518,0.9577482247773,0.996634133639622,FALSE,72
"ko:K02004",6082.15341443004,0.0523176888232916,0.288832421790017,0.181135097296407,0.856770469824791,0.996634133639622,FALSE,72
"ko:K02005",843.063863858003,0.460040408030394,0.395555838019345,1.16302267294029,0.248660439532999,0.996634133639622,FALSE,72
"ko:K02006",105.276721524829,-1.45494236197744,1.10202749790554,-1.32024143203562,0.190936225471956,0.996634133639622,FALSE,72
"ko:K02007",11.9711389473295,-0.0187514495652915,1.11471776707194,-0.0168217015276848,0.986625384676751,0.996634133639622,FALSE,72
"ko:K02008",11.9648789394536,-0.299474688657734,1.13179981205834,-0.264600405007222,0.79207329854222,0.996634133639622,FALSE,72
"ko:K02009",1.33230450056225,0.659982164046839,0.910051177994348,0.725214339595017,0.470671051441538,0.996634133639622,FALSE,72
"ko:K02010",22.0588617557397,1.50350054139557,0.88244106464192,1.70379711647448,0.0927316845986027,0.996634133639622,FALSE,72
"ko:K02011",96.028039851188,-1.56374567321944,0.942071114830532,-1.65990194222306,0.101283839235507,0.996634133639622,FALSE,72
"ko:K02012",4.58816298084633,0.597561974101398,0.988497076803117,0.6045156714413,0.547401183606112,0.996634133639622,FALSE,72
"ko:K02013",1345.21923781511,0.264587963168573,0.285976762783894,0.925207910575992,0.357948452526488,0.996634133639622,FALSE,72
"ko:K02014",27.2763363679009,2.38103149594834,0.967333129107125,2.4614390061737,0.0162350304796138,0.996634133639622,FALSE,72
"ko:K02015",1595.97116569608,0.186431546517291,0.29284911312847,0.636612979720737,0.526395803930294,0.996634133639622,FALSE,72
"ko:K02016",1454.52535686234,0.173435697429355,0.288813216978268,0.600511636011468,0.550050943087806,0.996634133639622,FALSE,72
"ko:K02017",379.170538167095,0.0128491936305205,0.586497097462604,0.0219083669571609,0.982581653468703,0.996634133639622,FALSE,72
"ko:K02018",268.018384953047,-0.270756546988377,0.847366269956672,-0.319527170938986,0.750252076873062,0.996634133639622,FALSE,72
"ko:K02019",264.931537563099,-1.43698068238559,0.89935447374874,-1.59779122062504,0.114469240258364,0.996634133639622,FALSE,72
"ko:K02020",398.703047297061,-0.793464916350906,0.759581906283382,-1.04460744758036,0.299698975299193,0.996634133639622,FALSE,72
"ko:K02021",0.233223356575909,-0.473367423370219,0.32678400930217,-1.44856360744539,0.151800661599877,0.996634133639622,FALSE,72
"ko:K02022",0.343183156463514,0.64699804186868,0.634768716459809,1.01926579727665,0.311489543221688,0.996634133639622,FALSE,72
"ko:K02024",0.295268274185297,-0.119390260213986,0.506393155281793,-0.235765943849595,0.814283645941839,0.996634133639622,FALSE,72
"ko:K02025",1781.24206543937,-0.389749637589249,0.564266401430261,-0.690719200365891,0.491962852944496,0.996634133639622,FALSE,72
"ko:K02026",1729.95727891612,-0.578395218142305,0.524318461032433,-1.10313723648675,0.27364106369285,0.996634133639622,FALSE,72
"ko:K02027",1484.18113557039,-0.407494031728306,0.489582092599773,-0.832330344364591,0.407974769403164,0.996634133639622,FALSE,72
"ko:K02028",2074.73779199597,-0.334458186887718,0.30248132458094,-1.10571516225367,0.27253085068182,0.996634133639622,FALSE,72
"ko:K02029",2714.70474657047,-0.621723489820323,0.33971703427341,-1.83012162210255,0.0713708676786245,0.996634133639622,FALSE,72
"ko:K02030",3439.49627206652,-0.567609242536084,0.364948678368603,-1.55531250331805,0.124256609337439,0.996634133639622,FALSE,72
"ko:K02031",859.968186421387,-1.12075961768966,0.562465867843146,-1.99258245124699,0.0500986771997737,0.996634133639622,FALSE,72
"ko:K02032",724.171470653687,-1.01165780608766,0.533606036871595,-1.89588898210141,0.0619880217819579,0.996634133639622,FALSE,72
"ko:K02033",1239.30529516641,-0.539891141518551,0.470070082057056,-1.14853329774989,0.254549949333705,0.996634133639622,FALSE,72
"ko:K02034",1535.08803155128,-0.383676529639784,0.366739916096195,-1.04618153846975,0.298976763722064,0.996634133639622,FALSE,72
"ko:K02035",2042.29845361295,-0.495544413900863,0.439962891242808,-1.12633229702862,0.263765038903641,0.996634133639622,FALSE,72
"ko:K02036",925.624419970098,-0.107785902722178,0.303159526868071,-0.355541862186255,0.72322322314529,0.996634133639622,FALSE,72
"ko:K02037",916.575002113617,0.0881965174795149,0.295293976244428,0.29867360858899,0.7660494219411,0.996634133639622,FALSE,72
"ko:K02038",924.924078974697,0.0807648299381017,0.294383940571056,0.274352024031716,0.784599736731499,0.996634133639622,FALSE,72
"ko:K02039",866.939696559842,-0.209754338731868,0.314513118609755,-0.666917614308258,0.50695645333077,0.996634133639622,FALSE,72
"ko:K02040",995.904439401191,0.250729730153535,0.267644681399049,0.936800719681425,0.351992798523022,0.996634133639622,FALSE,72
"ko:K02041",0.447536745805289,0.883260635878376,0.70650095329854,1.25019029592893,0.215278152662184,0.996634133639622,FALSE,72
"ko:K02042",0.487277998288621,0.899577553371447,0.763618672424937,1.17804551650729,0.242657504172726,0.996634133639622,FALSE,72
"ko:K02043",0.196144545058347,-0.0501081363061538,0.24086404874731,-0.208034933261137,0.835789038608206,0.996634133639622,FALSE,72
"ko:K02044",0.534331028190276,0.650781536484613,0.743117360684289,0.87574530069564,0.38408080571274,0.996634133639622,FALSE,72
"ko:K02045",115.290463216936,-0.815690361193261,0.823407450310456,-0.990627860952332,0.325184876162037,0.996634133639622,FALSE,72
"ko:K02046",74.3699919289566,-0.460979562966874,0.887505440104981,-0.519410408247577,0.605067679037707,0.996634133639622,FALSE,72
"ko:K02047",74.3699919289566,-0.460979562966874,0.887505440104981,-0.519410408247577,0.605067679037707,0.996634133639622,FALSE,72
"ko:K02048",81.4094971423647,-0.53698455725855,0.890701936484299,-0.602877949696717,0.548484202883805,0.996634133639622,FALSE,72
"ko:K02049",848.45525737945,-0.390571947631563,0.425639883021952,-0.917611255925046,0.361886040460256,0.996634133639622,FALSE,72
"ko:K02050",942.803028042061,-0.318708342115809,0.417411247619068,-0.763535587346375,0.447638807038316,0.996634133639622,FALSE,72
"ko:K02051",961.667112848744,-0.0554040056126081,0.294133468354616,-0.188363486557781,0.851121622253971,0.996634133639622,FALSE,72
"ko:K02052",100.056673818796,-0.470013539459822,0.845715778902602,-0.555758271496023,0.580099032711923,0.996634133639622,FALSE,72
"ko:K02053",2.35271394776055,0.538441991130638,0.963671732446567,0.558740049128185,0.578072807276079,0.996634133639622,FALSE,72
"ko:K02054",2.07731371384001,0.252955631454382,0.968754527645099,0.26111427016427,0.794749824515127,0.996634133639622,FALSE,72
"ko:K02055",2.36602692539063,0.297288494889036,0.970394981525001,0.306358236129621,0.760216067660719,0.996634133639622,FALSE,72
"ko:K02056",939.305102287643,-0.368770213789836,0.373428622576442,-0.98752530335124,0.326692255280105,0.996634133639622,FALSE,72
"ko:K02057",1836.92904464059,-0.448320650845344,0.387386508422902,-1.15729546873099,0.250976649855709,0.996634133639622,FALSE,72
