"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K00303",58.7576674549063,0.107461358297214,0.105639309520024,1.01724782929261,0.310282500482061,0.820113186419034,FALSE,197.113781180087
"ko:K00304",0.012977469636303,0.0301120725422627,0.146826382683707,0.205086252156263,0.837715810215293,0.999497218955006,FALSE,197.632722272712
"ko:K00305",0.0141579190940447,0.162784168586066,0.162416105287156,1.00226617488616,0.317440288790753,0.826210723916143,FALSE,197.685493449589
"ko:K00311",0.0272762776290763,0.517048994105021,0.248600407132818,2.07983969160912,0.0388323647667712,0.566984664791803,FALSE,197.30533294673
"ko:K00313",3.09549752792314,-0.0849623975615734,0.166418420794802,-0.510534814330045,0.610247448968159,0.967369766015526,FALSE,197.337231020195
"ko:K00315",0.0119780846249326,0.242035725247746,0.133072663643911,1.81882378108406,0.0704531835901994,0.566984664791803,FALSE,197.465217805785
"ko:K00316",0.0120846567980715,-0.166811933857095,0.0960252835030148,-1.7371667937003,0.0839182203239991,0.566984664791803,FALSE,197.312932685386
"ko:K00318",4.81178583160175,-0.117968909096504,0.155620685861393,-0.758054165122856,0.449323944824472,0.879794159666164,FALSE,197.106405667302
"ko:K00319",0.0534933287409755,-0.0115982512283483,0.216679443580145,-0.0535272337639094,0.957366056192561,0.999497218955006,FALSE,197.063895157676
"ko:K00320",0.0578790631584373,0.0267983881491228,0.220745581477736,0.121399431733702,0.903498363926603,0.999497218955006,FALSE,197.065754648635
"ko:K00322",0.140425890730225,-0.441501933351803,0.221151070884915,-1.99638162087651,0.0472686653929471,0.566984664791803,FALSE,197.102556032579
"ko:K00324",9.11399264063482,-0.19492230370205,0.228984471504755,-0.851246822202101,0.395665327669532,0.853889757868377,FALSE,197.088687710798
"ko:K00325",5.33857380840739,-0.204871026373722,0.212961873424634,-0.962008002085992,0.337223738932274,0.843662394074125,FALSE,197.193727015579
"ko:K00329",0.349101983583682,0.290362308049741,0.314497221291896,0.923258739320453,0.357001058154035,0.843886556094223,FALSE,197.130095097576
"ko:K00330",153.859432029071,0.0128865426555238,0.132893230439016,0.0969691429198677,0.922849484565741,0.999497218955006,FALSE,196.99050471834
"ko:K00331",167.171836842957,0.0375909408893477,0.122087180365761,0.307902441327001,0.758481898315725,0.999497218955006,FALSE,196.979217193779
"ko:K00332",11.749815262245,-0.0203195545960644,0.185468788748185,-0.109557811495996,0.91287147624567,0.999497218955006,FALSE,197.202627878634
"ko:K00333",166.724543640676,0.0483917676372053,0.122357448258006,0.395495070599748,0.692905482307467,0.993093492825677,FALSE,197.01039054211
"ko:K00334",313.630404850274,0.0335181238289719,0.0742502372785591,0.451421100557893,0.652181996037849,0.983527084637162,FALSE,197.251924206547
"ko:K00335",379.749988250473,0.00916443784883469,0.0628599087317557,0.145791459671735,0.884234939057513,0.999497218955006,FALSE,197.194038276711
"ko:K00336",398.58685754657,0.0498150717132167,0.0674243513952899,0.738829082999479,0.460889021949411,0.886422520906277,FALSE,197.25007049706
"ko:K00337",171.746351579505,0.0443577335362166,0.11794623841593,0.376084342595072,0.707258904158346,0.995599070707218,FALSE,196.992836395504
"ko:K00338",175.206237581553,0.0243833971093095,0.107788787551217,0.226214596742944,0.821269152466689,0.999497218955006,FALSE,196.917168342203
"ko:K00339",155.009621618243,0.0113842047216974,0.132568147716129,0.0858743590962333,0.931653511845291,0.999497218955006,FALSE,196.993722980798
"ko:K00340",162.052672194569,0.0375802906382793,0.125861389531391,0.298584742931877,0.765571635204733,0.999497218955006,FALSE,196.990901992073
"ko:K00341",167.959619904493,0.0447025146281959,0.119497311445398,0.374088036688774,0.708741171657241,0.995858512201533,FALSE,196.984239053382
"ko:K00342",155.788244720105,0.011110568115359,0.13223232239337,0.0840230884118241,0.933123401153035,0.999497218955006,FALSE,196.987626187304
"ko:K00343",155.741720518298,0.0113472477718511,0.132266313105895,0.0857909130858306,0.93171976468009,0.999497218955006,FALSE,196.987564974796
"ko:K00344",11.8823433220639,-0.0629432454740343,0.140170484730063,-0.449047783456331,0.653890080759632,0.983527084637162,FALSE,197.279216406601
"ko:K00346",146.918174786738,0.00344992928022779,0.151604154051668,0.0227561658966945,0.981867795450625,0.999497218955006,FALSE,197.09346188251
"ko:K00347",181.564383719724,-0.0965989520178904,0.110937294893839,-0.870752726667175,0.384948682995881,0.847565639772172,FALSE,197.062316168255
"ko:K00348",145.963726718378,-0.000896775399269356,0.150609322135622,-0.00595431535414401,0.995255194134876,0.999497218955006,FALSE,197.095214565259
"ko:K00349",145.952051375456,-0.000785406067982553,0.150623170848576,-0.00521437746634701,0.995844821517656,0.999497218955006,FALSE,197.095221475084
"ko:K00350",145.953816022308,-0.000786569019675887,0.150621720903444,-0.00522214867124058,0.995838628937894,0.999497218955006,FALSE,197.095220130021
"ko:K00351",147.355267852763,-0.00048286452958031,0.150641435056541,-0.00320538986766207,0.997445715321454,0.999497218955006,FALSE,197.092018960469
"ko:K00354",21.9318763267655,0.0483306138345426,0.105984180809565,0.456017242057891,0.648879397532686,0.983527084637162,FALSE,197.187378070271
"ko:K00355",11.9462600882444,-0.230201095148096,0.122810151962898,-1.87444679017775,0.0623467258664606,0.566984664791803,FALSE,197.305437188281
"ko:K00356",0.349101983583682,0.290362308049741,0.314497221291896,0.923258739320453,0.357001058154035,0.843886556094223,FALSE,197.130095097576
"ko:K00360",0.0446455410158707,-0.458579600616226,0.198669494361431,-2.30825372607006,0.0220237892387152,0.566984664791803,FALSE,196.86505533458
"ko:K00362",6.76215051910503,-0.109252259916919,0.146604906942195,-0.74521557426448,0.457028446045477,0.883588348515122,FALSE,197.249786058749
"ko:K00363",1.7222122846181,-0.287806936717888,0.207118709728297,-1.38957478585803,0.166222643125626,0.657525858514597,FALSE,197.482866485429
"ko:K00364",5.52847133766521,-0.194680712298378,0.140185306960211,-1.38873835296901,0.166481505885588,0.657570325110205,FALSE,196.860470541632
"ko:K00366",72.1090557462853,-0.0480318618069293,0.0874393283145839,-0.549316454423382,0.583409628014965,0.958431664045382,FALSE,197.253480842062
"ko:K00367",0.212576444767732,0.206863636993719,0.269106281948543,0.768706087036924,0.442988200920773,0.877699712375058,FALSE,197.037602528756
"ko:K00368",0.49502968305113,-0.178244775167822,0.230961913836113,-0.771749645676655,0.441187211170686,0.877699712375058,FALSE,197.057670386557
"ko:K00370",5.71975326081152,-0.169278642850571,0.123012325451433,-1.37611123299515,0.170350675879366,0.666444618443044,FALSE,196.850896344874
"ko:K00371",5.70971626896662,-0.167682079408251,0.12302892398274,-1.36294843505073,0.174455780816051,0.674208942987999,FALSE,196.851067660319
"ko:K00372",3.16430741109605,-0.304029847516174,0.298174961590598,-1.01963573968231,0.309150354433724,0.819752361358567,FALSE,197.226839571907
"ko:K00373",5.70971626896662,-0.167682079408251,0.12302892398274,-1.36294843505073,0.174455780816051,0.674208942987999,FALSE,196.851067660319
"ko:K00374",7.13445915477006,-0.135737845219843,0.1248582842147,-1.08713527559321,0.27830612363842,0.78914667420451,FALSE,196.887445982725
"ko:K00375",483.912621550787,0.0180855081803937,0.0640179405124519,0.282506872848807,0.77785131938364,0.999497218955006,FALSE,197.102333339536
"ko:K00376",0.0127646190970866,-0.0610105303350856,0.0973753611560488,-0.626549977435393,0.531678923972544,0.935371649798032,FALSE,197.190843254469
"ko:K00380",3.31120934510716,-0.171734281998903,0.292557573692001,-0.587010207364181,0.557868787006902,0.942836963955443,FALSE,197.055157890975
"ko:K00381",1.35131892321292,-0.0677971614554745,0.257334385970746,-0.263459394280801,0.792471887466982,0.999497218955006,FALSE,196.995565969109
"ko:K00382",344.364732491901,0.010052233075583,0.0712794041503863,0.141025773088319,0.887993760602209,0.999497218955006,FALSE,196.892784471134
"ko:K00383",2.84870735771147,-0.588583404294034,0.204051367340052,-2.88448645047871,0.0043574400407276,0.445617094115987,FALSE,196.732556572916
"ko:K00384",1215.56437960821,0.00222485796528264,0.0498889831054635,0.044596177889202,0.964474316819252,0.999497218955006,FALSE,197.191922179563
"ko:K00385",75.9154780301785,-0.129606758093838,0.0998717163932586,-1.29773235881411,0.195894795279098,0.710359820102278,FALSE,197.259042149604
"ko:K00389",0.1825042316888,-0.148194017616779,0.223431298763531,-0.663264361067069,0.507936328002786,0.923100705216807,FALSE,197.075846623434
"ko:K00390",222.340636523359,0.042679733137251,0.086112587052078,0.495627115597395,0.620709619058114,0.973948807831203,FALSE,197.119219156904
"ko:K00392",61.9857120043521,-0.0564170341158525,0.0930726113214503,-0.606161504602054,0.545104431397525,0.939822688324968,FALSE,197.253965833896
"ko:K00394",152.379545598497,0.0188264831940177,0.0842020650458501,0.223586953405076,0.823310259647523,0.999497218955006,FALSE,197.122917987462
"ko:K00395",158.418427907665,0.019775516595567,0.0849956100508809,0.232665152749992,0.816262883066441,0.999497218955006,FALSE,197.075288012729
"ko:K00399",0.0534526528043387,0.201039552640216,0.228583449716598,0.879501787594287,0.380200446050734,0.843886556094223,FALSE,197.070013646938
"ko:K00400",0.0636182879962289,0.235121961082838,0.249744040387409,0.941451738820716,0.347626040989894,0.843886556094223,FALSE,197.066493608917
"ko:K00401",0.0534526528043387,0.201039552640216,0.228583449716598,0.879501787594287,0.380200446050734,0.843886556094223,FALSE,197.070013646938
"ko:K00402",0.0534455251938165,0.248116675428846,0.234451832046195,1.05828422522183,0.291221315992783,0.799146829778279,FALSE,197.073243313192
"ko:K00404",0.0146879237374467,-0.0212440432324245,0.173464393539308,-0.122469186897486,0.902651804330701,0.999497218955006,FALSE,197.77295215473
"ko:K00405",0.0145062830620249,-0.00329147579639404,0.168598075552064,-0.0195226178330701,0.984443877607628,0.999497218955006,FALSE,197.752071032124
"ko:K00406",0.0171351822342383,-0.0683886505087025,0.175694181340445,-0.389248237972008,0.697511452899132,0.993093492825677,FALSE,197.706684293755
"ko:K00407",0.0145062830620249,-0.00329147579639404,0.168598075552064,-0.0195226178330701,0.984443877607628,0.999497218955006,FALSE,197.752071032124
"ko:K00410",0.0119289939312933,0.0947802144667997,0.113910212268357,0.832060730810601,0.406379904384009,0.853889757868377,FALSE,197.439693050729
"ko:K00411",0.0153668263297792,0.103748461009599,0.165036005569462,0.628641372236386,0.530309701367337,0.934470598425167,FALSE,197.641318535106
"ko:K00412",0.0577444976791151,0.363196071108476,0.239838765390376,1.51433430920692,0.131542839234319,0.599016663338022,FALSE,197.121597812109
"ko:K00413",0.0150248675434668,0.0673944882162995,0.158068308572525,0.426363063063824,0.670307295536018,0.986285135101903,FALSE,197.651692700098
"ko:K00424",0.136224548556443,-0.330997096056937,0.22314159987076,-1.4833500174268,0.139578685724727,0.609839417017153,FALSE,197.102526493299
"ko:K00425",190.721995950403,0.0159367252257469,0.11644677214037,0.136858454148785,0.891282405302643,0.999497218955006,FALSE,197.05306349901
"ko:K00426",202.166992921114,0.0262590797486602,0.105490450832192,0.248923760790744,0.803679027090117,0.999497218955006,FALSE,197.040312727571
"ko:K00427",3.24102406544081,-0.369790268262755,0.290854400435534,-1.27139306714638,0.205088092664869,0.720900104618473,FALSE,196.972402625678
"ko:K00428",36.9036473867074,0.102376772436348,0.168412919960739,0.607891440040434,0.543959717470914,0.939822688324968,FALSE,196.973493557899
"ko:K00432",60.4464179028556,-0.0892818004733934,0.0978610652547792,-0.9123321950456,0.362709526525157,0.843886556094223,FALSE,196.90300993411
"ko:K00433",12.282922126592,-0.066906483786587,0.126522620581825,-0.528810448905594,0.597532668043158,0.962852110795183,FALSE,196.857082134299
"ko:K00435",1.28426540065373,-0.261989418247804,0.266060152298666,-0.984699948430115,0.325977420249408,0.833106340754334,FALSE,197.307827979503
"ko:K00436",0.0150566938542565,0.280914352661854,0.165298714983621,1.69943458235407,0.0908087693440334,0.566984664791803,FALSE,197.876518330731
"ko:K00437",0.457046743590204,0.302317468793927,0.263597774310104,1.14688930733638,0.252817503512296,0.761580303056181,FALSE,197.127785528179
"ko:K00440",0.0534933287409755,-0.0115982512283483,0.216679443580145,-0.0535272337639094,0.957366056192561,0.999497218955006,FALSE,197.063895157676
"ko:K00441",5.42609477264695,-0.159010377484448,0.125577214922828,-1.26623589782722,0.20692241983759,0.722853219855267,FALSE,197.192137672041
"ko:K00442",0.0534933287409755,-0.0115982512283483,0.216679443580145,-0.0535272337639094,0.957366056192561,0.999497218955006,FALSE,197.063895157676
"ko:K00443",0.545384834125452,0.0313228715511684,0.262023467578232,0.119542237344891,0.904967524455674,0.999497218955006,FALSE,197.119343508931
"ko:K00448",0.013933728428962,-0.0734988574859238,0.157776734956525,-0.465840908079231,0.641842022353316,0.981041370817595,FALSE,197.762363288713
"ko:K00449",0.0138310307986757,-0.0962682245659166,0.154560390723128,-0.622851845259417,0.534099553897087,0.937967241709595,FALSE,197.736430546672
"ko:K00450",0.0133582110545101,-0.24649510223387,0.130682519079477,-1.88621327450812,0.0607342514755137,0.566984664791803,FALSE,197.43682017897
"ko:K00451",1.18437840445715,-0.363133614948753,0.288116163649178,-1.26037224135373,0.209024027067228,0.725244073443595,FALSE,197.255004641798
"ko:K00453",1.16499565585038,-0.333561971235714,0.292598311183722,-1.13999964622581,0.255395178105906,0.762479415642685,FALSE,245.999999998398
"ko:K00455",0.0164614838543971,-0.286047740536978,0.194501240074779,-1.47067309404816,0.142968336060978,0.616561967168029,FALSE,197.82375244709
"ko:K00457",1.20145633755867,-0.362509573546893,0.286830080188316,-1.26384782693953,0.207775973274646,0.723231407511569,FALSE,197.282199405117
"ko:K00459",18.051291940543,-0.185728133765202,0.126831134071167,-1.464373358524,0.144685447308627,0.620789287348169,FALSE,197.057765773504
"ko:K00466",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K00467",0.0988490474532689,-0.265140670233965,0.339459299312781,-0.781067629523567,0.435698243551199,0.877445745867699,FALSE,197.436827085885
"ko:K00472",1.16290934126848,-0.333807747297019,0.29256533347914,-1.14096821837171,0.254992659977451,0.762468012109863,FALSE,246.000000003357
"ko:K00479",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K00480",0.0137600725946438,0.110620539142915,0.160449397017432,0.689441912523337,0.491354131058835,0.908415656867774,FALSE,197.5758989012
"ko:K00481",0.0137456176128707,0.0174361881714038,0.153722135890647,0.11342665823878,0.90980744797549,0.999497218955006,FALSE,197.624235642156
"ko:K00483",19.3190818095065,0.0212251371058433,0.0762256132547266,0.278451509926386,0.780957330706258,0.999497218955006,FALSE,197.342925797438
"ko:K00484",12.4121327982694,-0.0834538598074289,0.199299671727343,-0.418735560797109,0.675864879138009,0.987803182541595,FALSE,197.298631495137
"ko:K00491",7.62354043861163,0.0134724053266651,0.142418261995378,0.0945974563788901,0.924730639173655,0.999497218955006,FALSE,197.162288736503
"ko:K00496",0.0131359745645268,0.0125979460584769,0.150953261307527,0.0834559382775567,0.933573472736574,0.999497218955006,FALSE,197.652769783667
"ko:K00499",0.11758755191003,-0.284123196980882,0.240676639452212,-1.18051838195662,0.239216589999598,0.750299668025398,FALSE,197.127023859512
"ko:K00500",1.18556341610286,-0.36164195154827,0.287804054551518,-1.25655613890434,0.210400391416755,0.7262833585487,FALSE,197.25925718191
"ko:K00505",0.293325769632698,0.000658650701815255,0.296404243232413,0.00222213654781859,0.998229242200894,0.999497218955006,FALSE,196.946914418652
"ko:K00507",0.016240978427137,-0.296241872544734,0.154746968683131,-1.91436300863079,0.0570182734164854,0.566984664791803,FALSE,197.626310303947
"ko:K00508",0.127717190571207,-0.439959359770133,0.231462594248101,-1.90077952422216,0.0587891847913152,0.566984664791803,FALSE,197.227458295801
"ko:K00520",7.3871051073681,0.138556779711876,0.155262050787905,0.892405961461571,0.373263799555574,0.843886556094223,FALSE,197.062643982206
"ko:K00521",0.0812157808192575,0.0435063638491405,0.291471781742564,0.149264411083082,0.881497660359572,0.999497218955006,FALSE,197.038091021482
